plant_id,cane_id,chosen,side,user,diameter,orientation,length,pos_below_wire,pos_horizontal,internode_length,node_count,parent_type,diameter_norm,length_norm,internode_length_norm,node_count_norm
vine_A9_2,Cane_108,False,-1,oliver,0.007137951906770468,0.39271409725011885,0.9803696870803833,0.03753691888414323,0.10159327439032495,0.08603186776131348,10,Bearer,-0.24691371993441896,-0.5722402053331269,1.940760749560625,-1.5994811218156455
vine_A9_2,Cane_97,False,-1,oliver,0.005935236811637878,1.5649063423412082,0.9294304847717285,-0.04300916206557304,0.9447207525372505,0.043829236288376094,19,Bearer,-1.9713733572737027,-0.9856918921657273,-1.0709874531291508,0.7270368735525661
vine_A9_2,Cane_98,False,-1,oliver,0.006325221620500088,0.5683468298838521,0.8592963218688965,-0.05311977886594832,0.8647562337573618,0.050456551223680035,16,Bearer,-1.412210954822758,-1.5549408525453359,-0.5980358112899433,-0.048469124903504406
vine_A9_2,Cane_99,False,-1,oliver,0.006747618317604065,1.1367658121453872,0.9609576463699341,-0.030887007946148515,0.7854318097233772,0.04995796766136041,17,Bearer,-0.806576205538319,-0.7297994252040415,-0.633616724026859,0.21003287458185244
vine_A9_2,Cane_10,True,1,oliver,0.008082950487732887,1.2825728380534198,1.215595006942749,0.2122017143992707,0.04321988392621279,0.0492644417230763,22,Trunk,1.1080305364465493,1.3369829641531603,-0.6831095026817946,1.5025428720086367
vine_A9_2,Cane_11,False,2,oliver,0.008188469335436821,-0.34166973764395436,1.3595733642578125,0.17411673068951927,0.0016322806477546692,0.045795603503624285,27,Trunk,1.2593240510788943,2.5055936215914647,-0.9306596413397491,2.795052869435421
vine_A9_2,Cane_8,False,1,oliver,0.007701044902205467,0.2241593450448328,1.2694213390350342,0.3081346749095246,0.10932671278715134,0.07063041548651236,16,Trunk,0.5604521696481692,1.7738682468224942,0.8416516516554529,-0.048469124903504406
vine_A9_2,Cane_9,False,0,oliver,0.008402581326663494,-0.5726850447865403,1.2244457006454468,0.249997079372406,0.06700690824072808,0.05925679223827038,18,Trunk,1.5663190229014077,1.4088202540040327,0.02998450720430002,0.4685348740672093
vine_A9_2,Cane_81,False,-1,oliver,0.007556220982223749,0.8471090742295865,1.1518476009368896,0.2424805163173005,0.1949477568268776,0.043825281544511804,23,Spur,0.3528028223169171,0.8195725739271021,-1.0712696794337595,1.7610448714939935
vine_A9_2,Cane_82,False,-1,oliver,0.008280741050839424,0.3418866465667858,1.2214787006378174,0.29479694343172014,0.13976872712373734,0.06180024548573804,18,Spur,1.3916237532475988,1.3847383857691569,0.2114954812675727,0.4685348740672093
vine_A9_2,Cane_83,False,-1,oliver,0.00825552735477686,-0.00436378915629406,1.0488731861114502,0.1035552027169615,-0.055976614356040955,0.034314975152615924,21,Spur,1.3554722146629432,-0.01622664515380234,-1.7499630969565205,1.2440408725232799
vine_A9_2,Cane_84,False,-1,oliver,0.007542795035988092,-0.9333469121519724,1.0765948295593262,0.1584597232285887,-0.03518136590719223,0.05228530155257177,18,Spur,0.3335526254330699,0.20877806096325555,-0.4675288897075798,0.4685348740672093
vine_A9_2,Cane_85,True,0,oliver,0.007363241631537676,-1.2070200536416147,1.1624563932418823,0.18390989326871932,-0.018395304679870605,0.06987543221370494,14,Spur,0.076107948822052,0.9056795971030559,0.7877730323471598,-0.5654731238742181
vine_C7_2,Cane_4,False,-1,Keviniscool,0.008283309638500214,-0.4268900911327909,0.9841511845588684,0.23692846309859306,-0.009533647447824478,0.05428070022431949,15,Trunk,1.2427220283447726,-0.5490616832746159,-0.14588653708816054,-0.32582213029620904
vine_C7_2,Cane_85,False,0,Keviniscool,0.008252368308603764,-1.0322995459101862,1.1280370950698853,-0.04136943817138672,-0.5737683847547146,0.036465039029748375,23,Bearer,1.191888085262087,0.5171050333935389,-1.2934880258851356,1.741463110203877
vine_C7_2,Cane_86,False,-1,Keviniscool,0.00653907610103488,-0.6601018929648467,0.8044186234474182,-0.02497565746307373,-0.48575789481390075,0.04927839208266312,15,Bearer,-1.6229036142232578,-1.880845135024614,-0.4681118088920162,-0.32582213029620904
vine_C7_2,Cane_87,False,-1,Keviniscool,0.008076866157352924,1.4844459487253192,1.0079469680786133,-0.03259122371673584,-0.39350617676973343,0.04171486750414082,18,Bearer,0.9035531495165615,-0.3727395382105927,-0.9553186530314686,0.4494098348913232
vine_C7_2,Cane_88,False,-1,Keviniscool,0.008568224497139454,-0.37052118021784214,1.2828619480133057,-0.028684496879577637,-0.3024114295842537,0.04799984999869761,21,Bearer,1.7108126293612544,1.6643271938890773,-0.550469504350185,1.2246418000788555
vine_C7_2,Cane_89,False,-1,Keviniscool,0.007174069061875343,-0.4047915833453365,0.9635105729103088,-0.02879905700672225,-0.21040978282690048,0.06076586602038036,15,Bearer,-0.579664809126727,-0.7020046161386525,0.27185748270284,-0.32582213029620904
vine_C7_2,Cane_90,True,1,Keviniscool,0.007438153028488159,-0.949494835985595,1.1136021614074707,-0.01552808284764362,-0.11874600127339363,0.0653805225119862,15,Bearer,-0.14579757159128023,0.4101449719565243,0.5691120500307846,-0.32582213029620904
vine_C7_2,Cane_91,False,-1,Keviniscool,0.008052809163928032,-0.2283058985166006,1.032583236694336,0.06761068105686263,-0.07981162751093507,0.0753641671215263,14,Bearer,0.8640295789850366,-0.1901895614429327,1.2122116965945298,-0.5842327853587198
vine_C7_2,Cane_92,False,-1,Keviniscool,0.006779964081943035,0.10568000707399605,1.113735556602478,0.1571180820465088,-0.05287868529558182,0.08239090849278713,13,Bearer,-1.2271453856090073,0.4111334045040556,1.6648414795131397,-0.8426434404212305
vine_C7_2,Cane_93,True,0,Keviniscool,0.007662296760827303,-0.5506700433057118,0.9914926886558533,0.2481555938722977,-0.03289193659998091,0.08191321166421567,11,Bearer,0.22245129716132003,-0.4946625604509198,1.6340704861901831,-1.359464750546252
vine_C7_2,Cane_22,False,-1,Keviniscool,0.007339317351579666,0.10322447372858444,1.2439788579940796,0.2870624662900809,-0.06880815676413476,0.03853454202793652,23,Trunk,-0.30817608574433447,1.3762110310731466,-1.1601803312757304,1.741463110203877
vine_C7_2,Cane_83,False,-1,Keviniscool,0.006788553204387426,-0.5128891894431628,0.8191685080528259,0.22018927335682292,-0.1131233312189579,0.04280286510327476,16,Spur,-1.213034196370225,-1.7715513481268508,-0.8852349412378183,-0.0674114752336983
vine_C7_2,Cane_84,False,-1,Keviniscool,0.008064942434430122,0.4616153531965552,1.2791248559951782,0.22710192203521729,-0.09089601621963084,0.0512294244477182,20,Spur,0.8839634985733107,1.6366360661566741,-0.342435437839867,0.9662311450163447
vine_C7_2,Cane_100,False,-1,Keviniscool,0.006749448832124472,0.42828303248543176,0.9707476496696472,0.00951308012008667,0.17997633665811463,0.057389945555119976,13,Bearer,-1.2772793157801459,-0.648379279652434,0.05439649095623203,-0.8426434404212305
vine_C7_2,Cane_101,False,-1,Keviniscool,0.006905439309775829,0.5031386368512025,1.0943390130996704,0.06350749731063843,0.12226169556390687,0.07876967309297048,12,Bearer,-1.0210003811348762,0.2674087755417498,1.4315784481427263,-1.1010540954837411
vine_C7_2,Cane_102,False,-1,Keviniscool,0.0076222289353609085,0.36890530761333296,1.0534889698028564,0.12038815021503524,0.0650487169623375,0.0709275076825222,12,Bearer,0.15662330702572605,-0.03528212993214932,0.9264228660886058,-1.1010540954837411
vine_C7_2,Cane_103,False,-1,Keviniscool,0.008155371062457561,0.14850451504311654,1.131928563117981,0.19735759496734318,0.034728117287158966,0.08524721904422408,12,Bearer,1.032529954688036,0.5459400575951584,1.848831633204119,-1.1010540954837411
vine_C7_2,Cane_94,False,-1,Keviniscool,0.007957425899803638,0.27044554891802347,1.2995965480804443,0.009500205516815186,0.6725988611578941,0.0363659006188288,25,Bearer,0.7073230820190972,1.788327337787599,-1.2998740581926505,2.258284420328898
vine_C7_2,Cane_95,False,-1,Keviniscool,0.007100528106093407,1.3605209425274531,1.06159508228302,-0.011660814285292531,0.5908678993582726,0.04263190894203296,19,Bearer,-0.7004862726183196,0.024782592855680748,-0.8962471368008933,0.707820489953834
vine_C7_2,Cane_96,False,1,Keviniscool,0.008403279818594456,0.682166153439315,1.0603599548339844,-0.026286959648132324,0.5086333379147163,0.03869979613873594,18,Bearer,1.439822712993429,0.015630537784213413,-1.1495354351075753,0.4494098348913232
vine_C7_2,Cane_97,False,-1,Keviniscool,0.007226272020488977,0.18720393097637414,0.8198392391204834,-0.017624616622924805,0.42552133649599,0.05109248032874604,13,Bearer,-0.4938998392371255,-1.7665813608804835,-0.3512567368698648,-0.8426434404212305
vine_C7_2,Cane_98,False,-1,Keviniscool,0.006930909119546413,0.9203433668503925,1.0556062459945679,-0.016029834747172345,0.34093036502599716,0.05341259380063121,16,Bearer,-0.9791556748944619,-0.01959352360801735,-0.2018058887966712,-0.0674114752336983
vine_C7_2,Cane_99,False,-1,Keviniscool,0.0070477621629834175,0.36274532567166135,1.0276483297348022,-0.01639997959136963,0.2561469003559296,0.05788866809153251,15,Bearer,-0.7871761776008834,-0.22675626579517025,0.08652186194487829,-0.32582213029620904
vine_B10_6,Cane_27,False,-1,Keviniscool,0.007719852030277252,-0.12215729785187203,1.1791741847991943,0.4308375718537718,-0.16143649071455002,0.08372849451302022,12,Trunk,0.6458405183791255,0.6424636620570681,1.452902997555245,-0.9263701464196136
vine_B10_6,Cane_28,False,-1,Keviniscool,0.007932905107736588,0.1066699313149428,1.3382593393325806,0.38881558179855347,-0.11194681760389358,0.07090002703964066,15,Trunk,0.9271451535982167,1.5648843368212448,0.5785699076011082,-0.07313448524365393
vine_B10_6,Cane_29,False,-1,Keviniscool,0.007646831683814526,-0.31844587865652363,1.101136565208435,0.4005851745605469,-0.08749146372429095,0.06018726211189356,15,Trunk,0.5494281024205269,0.1899794944989219,-0.15156600930915076,-0.07313448524365393
vine_B10_6,Cane_30,False,-1,Keviniscool,0.00888441875576973,0.4538750177971158,1.269719123840332,0.3275949358358048,-0.04362225905060768,0.04491785727949167,21,Trunk,2.1834762184101675,1.1674688016741626,-1.1922628763806367,1.6333368371082653
vine_B10_6,Cane_31,False,-1,Keviniscool,0.007737778127193451,-0.24549555742675275,1.294986367225647,0.2494442465249449,-0.06465247040614486,0.04563483554401385,24,Trunk,0.6695092408122753,1.3139754179657637,-1.1433967259421316,2.4865724982842248
vine_B10_6,Cane_208,False,-1,Keviniscool,0.005488662980496883,0.7626195614027963,0.7759661078453064,0.03152972459815828,0.48542078584409865,0.04742937614727711,14,Bearer,-2.3001099895317187,-1.6954506927114485,-1.0210885676250747,-0.3575463723023071
vine_B10_6,Cane_209,False,-1,Keviniscool,0.0059115346521139145,1.0232449682693352,0.9146570563316345,0.024977564811763386,0.38627808541059494,0.05229735431350436,15,Bearer,-1.7417713691875893,-0.8912813868973458,-0.6893081425089115,-0.07313448524365393
vine_B10_6,Cane_210,False,-1,Keviniscool,0.006444205529987812,1.0468593665911263,1.061808466911316,0.022173285484313965,0.2869213148952383,0.04783771949565992,18,Bearer,-1.0384593645968563,-0.03805593140128218,-0.9932576437602693,0.7801011759323057
vine_B10_6,Cane_211,False,-1,Keviniscool,0.006981696933507919,0.48906046686900634,1.317907691001892,0.025454938411712646,0.18729295581573524,0.05941855719858404,19,Bearer,-0.32878257886969453,1.4468797295351692,-0.20395762533900993,1.064513062990959
vine_B10_6,Cane_212,False,-1,Keviniscool,0.007431369740515947,0.5938186476027657,1.1685969829559326,0.02755868434906006,0.08808853477256662,0.05325980180728916,18,Bearer,0.2649429211408922,0.5811340572300456,-0.6237118666555655,0.7801011759323057
vine_B10_6,Cane_213,False,-1,Keviniscool,0.007853942923247814,0.5071416690009077,1.1723605394363403,0.009330451488494873,-0.008143011480512996,0.05958909143091716,16,Bearer,0.8228874316793368,0.602956221079044,-0.19233474656505054,0.2112774018149993
vine_B10_6,Cane_214,False,-1,Keviniscool,0.00800821091979742,0.3425171254114835,1.0806041955947876,-0.0019248723983764648,-0.1068402789535412,0.058670110418027645,15,Bearer,1.0265751841064281,0.07092701415228177,-0.25496853429349203,-0.07313448524365393
vine_B10_6,Cane_215,False,-1,Keviniscool,0.007578589022159576,0.09194081606499417,1.1662670373916626,0.008863925934008421,-0.2001938745379448,0.06996500951842889,15,Bearer,0.4593239026964492,0.5676243745329923,0.514843140535691,-0.07313448524365393
vine_B10_6,Cane_216,False,-1,Keviniscool,0.006962592713534832,0.500012898684471,1.095465898513794,0.09536397457137014,-0.2490546926856041,0.0734245374891399,13,Bearer,-0.35400683610531386,0.15709936678256822,0.7506296666107077,-0.6419582593609603
vine_B10_6,Cane_217,False,-1,Keviniscool,0.00751222250983119,-0.12512700283087727,1.1338939666748047,0.18502956628771017,-0.2899808958172798,0.07277465259775955,13,Bearer,0.37169687677440705,0.3799161636542354,0.7063363115100929,-0.6419582593609603
vine_B10_6,Cane_218,False,-1,Keviniscool,0.007301321253180504,0.11682669846251678,1.139992117881775,0.2761909365651718,-0.29207203537225723,0.0824379973893793,12,Bearer,0.09323339820441148,0.41527496735685837,1.3649482718616823,-0.9263701464196136
vine_B10_6,Cane_219,False,-1,Keviniscool,0.0064590442925691605,-0.7511655683668453,1.054734230041504,0.32592922449093464,-0.2174062505364418,0.0885181387422672,10,Bearer,-1.0188670041164234,-0.07907435556558196,1.7793445189161188,-1.49519392053692
vine_B10_6,Cane_220,False,0,Keviniscool,0.005930300801992416,-1.251275360651617,0.9401196837425232,-0.024216055870283526,-0.991259254515171,0.038678775396954634,19,Bearer,-1.7169934828083309,-0.7436418788206093,-1.6174918253689128,1.064513062990959
vine_B10_6,Cane_221,False,-1,Keviniscool,0.006508922670036554,-0.32707109816195096,1.073696494102478,-0.013933777808688319,-0.9228010550136787,0.042840436191959666,21,Bearer,-0.9530100873982716,0.030874209160547027,-1.3338509501210796,1.6333368371082653
vine_B10_6,Cane_222,False,-1,Keviniscool,0.00682917982339859,1.3389166238184969,1.1469393968582153,-0.012825131416207114,-0.8523496761918068,0.0502548573825792,20,Bearer,-0.5301585483492423,0.4555572537840202,-0.8285159361556125,1.348924950049612
vine_B10_6,Cane_223,False,-1,Keviniscool,0.0071599711664021015,-1.0442049343175104,0.6024001836776733,-0.022096276283036786,-0.7814996615052223,0.04779561820393467,11,Bearer,-0.09339819178975167,-2.7018349612899266,-0.9961270864713008,-1.2107820334782669
vine_B10_6,Cane_224,False,-1,Keviniscool,0.006804757751524448,-0.6829395267507967,1.0036145448684692,-0.029625415802058797,-0.7111196890473366,0.055124547683147854,17,Bearer,-0.5624042314521353,-0.3754807338310475,-0.49661881933701135,0.4956892888736525
vine_B10_6,Cane_225,False,-1,Keviniscool,0.007962597534060478,-0.9299435518521945,0.972558319568634,-0.021527647972106934,-0.6417379155753906,0.05904198885797042,16,Bearer,0.9663495493075724,-0.5555535029132835,-0.22962290153126205,0.2112774018149993
vine_B10_6,Cane_226,False,-1,Keviniscool,0.008117432706058025,-0.6766858892201317,0.9992733001708984,-0.01965272426593856,-0.5717820301651955,0.056915757068279615,15,Bearer,1.1707861718490544,-0.40065249718630935,-0.3745377025000271,-0.07313448524365393
vine_B10_6,Cane_227,False,-1,Keviniscool,0.007985908538103104,-0.9703487656684409,1.187503695487976,-0.01644265651702881,-0.5009678378701778,0.05974192214953585,18,Bearer,0.9971282339761998,0.6907605184956054,-0.18191846303569847,0.7801011759323057
vine_B10_6,Cane_228,False,-1,Keviniscool,0.007188255432993174,-1.1478572329777974,1.2161192893981934,-0.005244851112358617,-0.43126774579286575,0.06663182078000524,17,Bearer,-0.056053059812675735,0.8566818171916494,0.2876673523822109,0.4956892888736525
vine_B10_6,Cane_229,False,-1,Keviniscool,0.007858183234930038,0.6397138826619464,1.1715331077575684,0.03846919536590576,-0.40166092663992004,0.06187531602255218,16,Bearer,0.8284861272964467,0.5981585384185043,-0.036515525315017464,0.2112774018149993
vine_B10_6,Cane_230,False,-1,Keviniscool,0.007840443402528763,-0.11169983339630933,1.1276873350143433,0.09325051307666854,-0.3717862144112587,0.06368820479839601,15,Bearer,0.8050633392194185,0.3439283596316166,0.08704316541837655,-0.07313448524365393
vine_B10_6,Cane_231,False,-1,Keviniscool,0.007698733825236559,-0.43680396622830614,1.1745177507400513,0.1466416120526901,-0.340853251516819,0.07111917140069413,15,Bearer,0.6179570959179406,0.615464341728104,0.5935058433817075,-0.07313448524365393
vine_B10_6,Cane_232,False,-1,Keviniscool,0.0073084356263279915,-0.27058830270582396,1.0375921726226807,0.19893312454235001,-0.30380401760339737,0.07982950933001083,12,Bearer,0.10262686093647876,-0.17846884788949513,1.1871649606603423,-0.9263701464196136
vine_B10_6,Cane_233,False,-1,Keviniscool,0.008083531633019447,-0.6478934593340218,1.2221877574920654,0.25929248332977295,-0.26761598140024034,0.08607309192243698,13,Bearer,1.1260248893631295,0.891868509817702,1.6127006586498145,-0.6419582593609603
vine_B10_6,Cane_234,False,-1,Keviniscool,0.006288085598498583,-0.1866286735631629,0.9334227442741394,0.32006120681774064,-0.23650165647268295,0.09606465888946873,10,Bearer,-1.2445923193596875,-0.7824726260477807,2.2936828288035445,-1.49519392053692
vine_B10_6,Cane_68,False,-1,Keviniscool,0.006079619284719229,-0.9123862608831764,0.6650792360305786,0.36421167850494385,-0.13807368249399588,0.08280618737422506,7,Trunk,-1.5198408210592824,-2.338404106069476,1.3900425154109117,-2.3484295817128795
vine_B10_6,Cane_69,False,-1,Keviniscool,0.006646167486906052,-0.37653541907513816,0.7600772976875305,0.33983445167541504,-0.21642597788013518,0.051304004667309604,11,Trunk,-0.7717988906130301,-1.7875785033165528,-0.7570105759729693,-1.2107820334782669
vine_B10_6,Cane_70,False,-1,Keviniscool,0.006929095834493637,-0.2540474494260849,0.8931600451469421,0.34042692207731307,-0.2921191230416298,0.04361119110250067,16,Trunk,-0.3982344410384548,-1.0159271316279488,-1.2813196151093922,0.2112774018149993
vine_B14_4,Cane_16,False,-1,olafschelezki,0.007672516629099846,-0.18126879679209806,1.413330078125,0.43830835830885917,-0.15393566526472569,0.09274867176676323,13,Trunk,0.6727855216287687,2.0559649681840257,2.1313469786434998,-0.6319986733264914
vine_B14_4,Cane_17,False,-1,olafschelezki,0.008372520096600056,0.01533769726226577,1.2297955751419067,0.42185181385139003,-0.13264871388673782,0.08408507634269126,12,Trunk,1.6779439239454021,0.9324276524422705,1.5188513310895837,-0.9336344037777714
vine_B14_4,Cane_18,False,0,olafschelezki,0.007500228937715292,-0.9817858335915475,1.0706524848937988,0.3377407194930129,-0.17053910717368126,0.07108000557595466,14,Trunk,0.4253918605239864,-0.041793529569909234,0.5994236742273525,-0.33036294287521134
vine_B14_4,Cane_19,False,1,olafschelezki,0.006963916588574648,0.5758906957675123,0.9783806800842285,0.3099271057290025,-0.10225347056984901,0.05821099154734144,14,Trunk,-0.344716987550725,-0.6066508954023254,-0.31038509395854375,-0.33036294287521134
vine_B14_4,Cane_20,False,-1,olafschelezki,0.007476505357772112,-0.036131261230095794,1.1552109718322754,0.24154937267303467,-0.13986231409944594,0.05733600263844513,17,Trunk,0.39132637825134226,0.475845464155384,-0.3722447344569745,0.5745442484786287
vine_B14_4,Cane_21,False,-1,olafschelezki,0.007491041906177998,-0.23034045674171308,1.1491832733154297,0.26488161098677665,-0.1076123770326376,0.05749709036766693,18,Trunk,0.4121998945255371,0.43894589431079056,-0.36085621408025476,0.8761799789299087
vine_B14_4,Cane_22,False,-1,olafschelezki,0.007510805036872625,-0.44633150617036194,1.235677719116211,0.3128316402435303,-0.07178243983071297,0.042779774076497044,22,Trunk,0.4405784351986673,0.9684361856841377,-1.4013355682949626,2.0827229007350287
vine_B14_4,Cane_53,False,-1,olafschelezki,0.007504346780478954,0.27594997276107086,1.0905660390853882,0.3341056703357026,-0.111976508051157,0.0720052985620156,14,Spur,0.4313048087385075,0.08011064027088241,0.6648396936665564,-0.33036294287521134
vine_B14_4,Cane_54,False,2,olafschelezki,0.00795152597129345,-0.6800619750193508,1.0563431978225708,0.16921085119247437,-0.12994853709824383,0.04152745239587407,21,Spur,1.0734243722222527,-0.12939023604676558,-1.4898717407699305,1.7810871702837487
vine_B14_4,Cane_55,False,-1,olafschelezki,0.007123815827071667,0.41562649506103044,1.0784255266189575,0.23248541331849992,-0.12047759257256985,0.07471725488318176,13,Spur,-0.1151123204863271,0.005790452150617436,0.8565685731633199,-0.6319986733264914
vine_B14_4,Cane_181,False,-1,olafschelezki,0.006059624254703522,-1.042163236130854,0.8388692736625671,-0.020406007766723633,-1.017404496669883,0.043720682334626934,17,Bearer,-1.6432206089500123,-1.460693424401843,-1.3348155861578896,0.5745442484786287
vine_B14_4,Cane_182,False,-1,olafschelezki,0.006371370982378721,-1.4477435652003123,1.2020866870880127,-0.03079831600189209,-0.9452825784682659,0.04225764407283859,21,Bearer,-1.1955730510936675,0.7628030358156698,-1.4382489211287681,1.7810871702837487
vine_B14_4,Cane_183,False,-1,olafschelezki,0.006766744423657656,-0.7109897263022805,1.073885440826416,-0.012234807014465332,-0.8765146732330464,0.0467927987302948,18,Bearer,-0.6278430968784852,-0.022002446305425173,-1.1176242436469768,0.8761799789299087
vine_B14_4,Cane_184,False,-1,olafschelezki,0.007066729944199324,-0.7328320326005774,0.9894791841506958,0.0030211210250712384,-0.8055242896080017,0.04810907112467694,17,Bearer,-0.19708384989561764,-0.5387095368843782,-1.0245669073920591,0.5745442484786287
vine_B14_4,Cane_185,False,-1,olafschelezki,0.007476350758224726,-0.7067511754954467,1.023099422454834,0.006815910339241782,-0.7338293790817261,0.05510775692986487,17,Bearer,0.3911043835880808,-0.33289759588759915,-0.5297764209429338,0.5745442484786287
vine_B14_4,Cane_186,False,-1,olafschelezki,0.00790336076170206,-1.3356627245230681,1.045452356338501,-0.0021147727966308594,-0.6625642180442242,0.05615903407966184,17,Bearer,1.0042623360783225,-0.1960603531544352,-0.45545361994573647,0.5745442484786287
vine_B14_4,Cane_187,False,-1,olafschelezki,0.008236170746386051,-0.9971500038279983,1.107588529586792,-0.010426521301269531,-0.5903703272343819,0.05604589204262408,17,Bearer,1.4821553294867913,0.18431667768799162,-0.46345249360602614,0.5745442484786287
vine_B14_4,Cane_188,False,-1,olafschelezki,0.008596958592534065,-1.3035809604253659,1.586434006690979,-0.0021972656254547474,-0.5192940831188935,0.059368304423077216,22,Bearer,2.00022267035934,3.1156497690483533,-0.2285658186405022,2.0827229007350287
vine_B14_4,Cane_189,False,-1,olafschelezki,0.008401173166930676,-0.47815455337737767,1.110253930091858,-0.002194881439038454,-0.4464774429798126,0.056516069737617206,15,Bearer,1.7190878264146898,0.20063337498558007,-0.43021204577070127,-0.02872721242393133
vine_B14_4,Cane_190,False,-1,olafschelezki,0.006982958875596523,-0.5498512840118416,1.1296491622924805,-0.005211234092485029,-0.37314754724502563,0.07145406416456707,15,Bearer,-0.31737353042798255,0.3193645496186292,0.6258687292236506,-0.02872721242393133
vine_B14_4,Cane_191,False,-1,olafschelezki,0.0074913399294018745,-0.7395647793041115,1.0489519834518433,-0.003977179527169028,-0.30177927017200545,0.0704897993172339,13,Bearer,0.4126278360450773,-0.17463679742451416,0.557697491628715,-0.6319986733264914
vine_B14_4,Cane_192,False,-1,olafschelezki,0.007559363264590502,-0.24888964863546045,1.1546127796173096,0.03846836090074213,-0.2633732259273529,0.07297077677755559,13,Bearer,0.5103048192214912,0.4721835299436885,0.7330967135157621,-0.6319986733264914
vine_B14_4,Cane_193,True,0,olafschelezki,0.006867715623229742,-0.038676349949059774,1.0687941312789917,0.10408031940460205,-0.233858212828558,0.08009898302294087,11,Bearer,-0.48285517274103534,-0.053169753648450606,1.237043987881105,-1.2352701342290513
vine_B14_4,Cane_194,False,-1,olafschelezki,0.006445262115448713,0.8470291902818596,1.1345460414886475,0.16528350114833756,-0.2252262607216835,0.09126124847015087,12,Bearer,-1.0894703005926827,0.34934161887889753,2.026189679548712,-0.9336344037777714
vine_B14_4,Cane_166,False,-1,olafschelezki,0.005445652641355991,1.1061888097539399,0.9236074090003967,0.03457081317901611,0.6668379306792076,0.042538873157468564,17,Bearer,-2.524842993113394,-0.9419546827975094,-1.4183666918844495,0.5745442484786287
vine_B14_4,Cane_167,False,-1,olafschelezki,0.00572506058961153,0.6593440776851462,0.7952907085418701,0.032030165195578775,0.5891938805579002,0.048144400875468944,14,Bearer,-2.123631770737525,-1.727466937195214,-1.0220691778086644,-0.33036294287521134
vine_B14_4,Cane_168,False,-1,olafschelezki,0.006133600138127804,1.015673273651108,1.0318048000335693,0.025006711483115396,0.5124729871749878,0.052351755264626286,16,Bearer,-1.5369961625794084,-0.2796061634955559,-0.7246192017957573,0.27290851802734867
vine_B14_4,Cane_169,False,-1,olafschelezki,0.00657201511785388,0.8444743656097261,1.194817304611206,0.006182610988616943,0.4418913722039406,0.05222851482214263,19,Bearer,-0.9074614230632647,0.7183022888588764,-0.7333320087689599,1.1778157093811887
vine_B14_4,Cane_170,False,-1,olafschelezki,0.006887937430292368,0.6621723545103526,1.0374606847763062,-0.003778696060180664,0.36624538898451675,0.050386414623341536,16,Bearer,-0.45381800332298794,-0.24498271417831968,-0.8635641236007454,0.27290851802734867
vine_B14_4,Cane_171,False,-1,olafschelezki,0.007148285862058401,0.885597034615385,1.0726767778396606,-0.02062511444085402,0.2898801565170288,0.049367700795031055,17,Bearer,-0.07997497843895975,-0.02940147997867753,-0.9355847750048354,0.5745442484786287
vine_B14_4,Cane_172,False,-1,olafschelezki,0.006619548425078392,0.9440165256030074,1.0274609327316284,-0.01615452766418457,0.21238422393798828,0.06114649417525428,15,Bearer,-0.8392067566724843,-0.30619787747323046,-0.102852020797721,-0.02872721242393133
vine_B14_4,Cane_173,False,-1,olafschelezki,0.0077308183535933495,0.6456443699370501,1.0402228832244873,0.007366120815504473,0.13889282941818237,0.061308390022671966,15,Bearer,0.7565029187060582,-0.2280734519983285,-0.09140636838130428,-0.02872721242393133
vine_B14_4,Cane_174,False,-1,olafschelezki,0.007331645581871271,0.549503714460654,1.2946337461471558,0.01102912425994873,0.061820790171850604,0.06174283131259214,17,Bearer,0.18331737877536325,1.3293454168124552,-0.06069239962250599,0.5745442484786287
vine_B14_4,Cane_175,False,-1,olafschelezki,0.0076440125703811646,0.43206162365441,1.3463466167449951,-0.010918974876403809,-0.012254141271085928,0.0576954165840689,18,Bearer,0.631855589919251,1.6459144481196057,-0.34683502098477365,0.8761799789299087
vine_B14_4,Cane_176,False,-1,olafschelezki,0.0067482017911970615,-0.014613847912201586,0.9805963039398193,-0.004637479782104492,-0.08947488293059536,0.06666741477523168,12,Bearer,-0.6544690832973735,-0.5930875814807288,0.287463970710982,-0.9336344037777714
vine_B14_4,Cane_177,False,-1,olafschelezki,0.006940536201000214,0.516737138680078,1.197163701057434,-0.03158760070800781,-0.157743996009458,0.07214488801517573,14,Bearer,-0.3782896684172737,0.7326661491794826,0.6747083369168464,-0.33036294287521134
vine_B14_4,Cane_178,False,-1,olafschelezki,0.006813473999500275,-0.006191201803943826,0.9741489291191101,-0.02014958858467253,-0.22623638063669205,0.07664810921433149,11,Bearer,-0.5607425352732146,-0.6325562703751975,0.9930753946388298,-1.2352701342290513
vine_B14_4,Cane_179,True,1,olafschelezki,0.007341550197452307,0.1880714670101617,0.9704031348228455,0.054767906666029376,-0.24715027958154678,0.07893096976485153,10,Bearer,0.19753974771383026,-0.6554867799008839,1.1544682209105899,-1.5369058646803315
vine_B14_4,Cane_180,False,-1,olafschelezki,0.006723260972648859,0.09058295602952056,1.088536024093628,0.13264799118030624,-0.2446831539273262,0.08842785258415747,10,Bearer,-0.6902824392138894,0.06768356221369586,1.825875310857607,-1.5369058646803315
vine_B14_4,Cane_56,False,-1,olafschelezki,0.0070779649540781975,0.5949184493293254,0.787337601184845,0.2645435929298401,-0.17696861899457872,0.08645411597416802,8,Trunk,-0.18095112326757845,-1.776153220953757,1.6863368139793484,-2.1401773255828913
